user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name
1391268974,1394176921425043456,2021-05-17T06:24:15Z,UNDPEthiopia,"The ability for bees to help things blossom &amp; flourish is not limited to plants; in Ethiopia they're working #ForPeopleForPlanet. 

Building livelihoods, protecting ecosystems &amp; preventing human-wildlife conflict🐘, we celebrate🐝: https://t.co/J4RyKTjSGE 

🐝#WorldBeeDay 🐝 https://t.co/XTOwZIvDdn",Twitter Web App,144,NA,NA,NA
1391268974,1394175907678638081,2021-05-17T06:20:13Z,UNDPEthiopia,Thank you to @UNDPEthiopia for providing the initial fund to implement #PLE in Schools.,Twitter Web App,107,NA,NA,NA
1391268974,1393637039510376448,2021-05-15T18:38:57Z,UNDPEthiopia,"I urge you to read our latest RP newsletter!
Not only are youth crafting a culture of innovation &amp; entrepreneurship in #Africa, they are also contributing to policy discussions &amp; making concrete recommendations to the @UN through their stories &amp; solutions: https://t.co/00SxvxsJwT https://t.co/LLEMlrR2ZD",Twitter for Android,144,NA,NA,NA
1391268974,1392133931932307460,2021-05-11T15:06:08Z,UNDPEthiopia,"📢 What the #COVIDー19 crisis is telling humanity is that we need to do much more to protect people &amp; planet. 

🟩 How do we change the narrative, reset/rethink &amp; #BuildForwardBetter.

Join 2nd #ILOTalks on Thursday at at 16:00 CEST. 

✅ INFO @AdamBowers7 + WATCH 👇

#JobsReset https://t.co/p5kd47oyJM",Twitter for Android,143,NA,NA,NA
1391268974,1390733320078647297,2021-05-07T18:20:36Z,UNDPEthiopia,በ #ኢትዬጲያ የገጠር ኤነርጂ ቴክኖሎጂ ዘርፍ ለተሰማሩ የፈጠራ ውድድር ጥሪ። #Ethiopia @MinistryofInno2 @mowieethiopia @theGFF https://t.co/Ke2X9x04KD,Twitter for Android,98,NA,NA,NA
1391268974,1390213821831188480,2021-05-06T07:56:18Z,UNDPEthiopia,"Ibrahim and his family are among the 2.1 million people affected by the current #drought in #SomaliRegion. 

Read more about his and his family's story and sacrifices in our latest Humanitarian Bulletin 👉 https://t.co/WInn7Hw2ZN https://t.co/wxOYn47cS0",Twitter for Android,140,NA,NA,NA
1391268974,1389923358041587713,2021-05-05T12:42:06Z,UNDPEthiopia,How can the @UN system &amp; @UNDP better advance #HumanRights &amp; #RuleofLaw in conflict-affected regions of the world. Join @UNDP tomorrow at 8am EST to discuss our NEW report to support transitional  justice processes. https://t.co/ZzRcyJk2Jz https://t.co/Uv77G37sf4,Twitter for Android,148,NA,NA,NA
1391268974,1389508064454266881,2021-05-04T09:11:53Z,UNDPEthiopia,"#HappeningNow #WorldPressFreedomDay in #Ethiopia 
This year's theme “Information as a Public Good” serves as a call 2 affirm the importance of cherishing info as a public good, &amp; exploring what can be done in the prodn, distribution &amp; reception of content 2 strengthen journalism. https://t.co/viaQmdjHNN",Twitter Web App,140,NA,NA,NA
1391268974,1389256070539923457,2021-05-03T16:30:33Z,UNDPEthiopia,"#worldpressfreedomday2021  

""I urge all governments to do everything in their power to support a #free, #independent and #diverse media. 

Free and independent journalism is our greatest ally in combatting #misinformation and #disinformation.”

-@antonioguterres 

@CNSozi https://t.co/eLv4HmrHjM",Twitter for Android,140,NA,NA,NA
1391268974,1388496021093863426,2021-05-01T14:10:23Z,UNDPEthiopia,"Call for application for Ahun, a 4month incubation program with @xhubaddis @UNDPEthiopia as part of #Enkopa, designed for #Ethiopia-n start-ups &amp; w/ a possibility to secure $5,000 seed funding
Deadline: May 10
#EthiopianEntrepreneurshipAtWork 
@Jobs_FDRE

https://t.co/TLYcx5YcvC https://t.co/IwcewppXew",Twitter for Android,140,NA,NA,NA
1391268974,1388115095578894336,2021-04-30T12:56:43Z,UNDPEthiopia,"Digital tools have proven inescapable in preserving Africa’s livelihoods in the COVID 19 pandemic. 
Very glad to have spoken to @SyoumMulualem, CEO &amp; Ms. Treasure Maphanga, COO of @aetradegroup on the important work they’re doing to maximize digital tools for #AfCFTA marketplace.",Twitter for Android,139,NA,NA,NA
1391268974,1387849250202075138,2021-04-29T19:20:20Z,UNDPEthiopia,"#COVID19 has exposed the weakness of #Africa's digital infrastructurte and services, while highlighting the opportunity to leapfrog and implement innovative digital services in the short-term. https://t.co/vxRhDdXjNU",Twitter for Android,140,NA,NA,NA
1391268974,1387351130099884034,2021-04-28T10:20:59Z,UNDPEthiopia,"Today at 15 GMT: Webinar on @refugeees / @UNDP partnership, working together to strengthen governance + rule of law as a foundation to protect #refugees, #IDPs, asylum-seekers, incl project in Gambella, Ethiopia. Register here: https://t.co/91SAxgbP0d #RoL4Peace @UNDPEthiopia https://t.co/TplbD1N71J",Twitter Web App,140,NA,NA,NA
1391268974,1387010887869992962,2021-04-27T11:48:59Z,UNDPEthiopia,This week @UNDPEthiopia 's #acceleratorlabs is engaging with the #BahirDar University to empower a new generation of #prolemsolvers. #Bootcamp focuses on human-centered design for social #innovations. #UNinEthiopia #SDGs @UNDPAccLabs @qatar_fund @GerEmbAddis https://t.co/eHXwkFgAzY,Twitter Web App,258,NA,NA,NA
1391268974,1386975387767513091,2021-04-27T09:27:55Z,UNDPEthiopia,"Calling Rule of Law practitioners ⚖️ Join us Wednesday for a webinar on the @refugeees &amp; @UNDP collaboration to strengthen governance + rule of law, incl the joint project w/ mobile courts in refugee camps in Gambella, Ethiopia. Register here 👇
https://t.co/91SAxgbP0d #RoL4Peace https://t.co/NTOyZHPUNq",Twitter for Android,144,NA,NA,NA
1391268974,1386681022348210177,2021-04-26T13:58:13Z,UNDPEthiopia,"Call for Application
@Jobs_FDRE with @UNDPEthiopia &amp; @xhubaddis
invites startups with innovative business solutions to apply for #Ahun2021 call.

#Ahun is a 4 month program for business Ideas to be incubated and secure a seed funding of 5000 USD. 

Apply : https://t.co/qSk6ocC8Rg https://t.co/6xT8nAgxwu",Twitter Web App,144,NA,NA,NA
1391268974,1385820220321931266,2021-04-24T04:57:42Z,UNDPEthiopia,". @UNEthiopia Head @CNSozi discussed with 🇪🇹 @MoF_Ethiopia Minister Ahmed Shide on the national development priorities and the @UN's support to address the country's challenges and achieve the 2030 Agenda for #Sustainable Dev't.   

@mfaethiopia https://t.co/GgBe7pFqnU",Twitter for Android,139,NA,NA,NA
1391268974,1385608090658250756,2021-04-23T14:54:46Z,UNDPEthiopia,"#Ethiopia @UNDPAfrica is organizing a High-Level #Africa Regional Dialogue on “Innovation, the Informal Economy &amp; the One Africa Market: Stitching 
the Tapestry for Sustainable Development” on Mon 26 April 2021 from 4- 5:15pm (local time).  Register here https://t.co/hLoANG83UK https://t.co/5ur3lwDSTE",Twitter for Android,282,NA,NA,NA
1391268974,1385547211770056704,2021-04-23T10:52:52Z,UNDPEthiopia,"A great pleasure to participate; support to the transformation of the media landscape, promoting greater access to information, esp via community radios is an absolute necessity in #Ethiopia as it is other countries; #SDG16 https://t.co/fq5uDCONpu",Twitter for Android,140,NA,NA,NA
1391268974,1385514566218653697,2021-04-23T08:43:08Z,UNDPEthiopia,"#Ethiopia - @UNDPEthiopia Deputy Res Rep @CTorori has handed over USD 76,000 worth of equipment to community media identified by @ethiopian_media from across #Ethiopia as part of the #governance prog supported by @ADCinEthiopia @SweinEthiopia @NorwayinAddis . #SDG16 #UNinEthiopia https://t.co/gBwIGXlU2u",Twitter for Android,280,NA,NA,NA
1391268974,1385195261929082882,2021-04-22T11:34:20Z,UNDPEthiopia,"The @UNDPEthiopia #AcceleratorLab went on a #solutionsafari to meet and learn from local entrepreneurs and grassroots innovators who recycle &amp; make products out of waste. So far, they’ve mapped 58 solutions, find out more about these here ⬇️ https://t.co/NS3WDLsO0a",Twitter Web App,140,NA,NA,NA
1391268974,1384793990256635904,2021-04-21T08:59:50Z,UNDPEthiopia,#Ethiopia -Apply or nominate 👉https://t.co/gkpbWSMbdr to identify local communities bringing grassroots solutions for 3 thematic priorities: Action on Sustainable Food Systems; Climate Action; and Action on Nature &amp;Green Economy. #EQUATORPRIZE @equatorinit  #naturebasedsolutions https://t.co/K2A4o28yRu https://t.co/8JzUmsV3Bd,Twitter Web App,307,NA,NA,NA
1391268974,1384514067344371719,2021-04-20T14:27:31Z,UNDPEthiopia,"#HappeningNow media representatives in #Ethiopia take part in a training organized by @UNEthiopia. The training aims to enhance media's capacity to #monitor and address #hatespeech.  
 
@CNSozi @MoP_Ethiopia @mfaethiopia @MoF_Ethiopia @EthioHRC @FAGEthiopia https://t.co/AIVZLGlFIp",Twitter for Android,140,NA,NA,NA
1391268974,1383078723272990722,2021-04-16T15:23:58Z,UNDPEthiopia,"🔻 The world is still facing the devastating consequences of the #COVID19 crisis. 🟩

Can we #BuildBackBetter? Can we #BuildBackGreener? 🌱

✅ the #ILOGreenWeek sessions for key insights &amp; people-centred solutions 👉 https://t.co/kpeXeDKapA

#greentransition #buildforwardbetter https://t.co/rVZM0Q98Bo",Twitter for Android,140,NA,NA,NA
1391268974,1383072013342871554,2021-04-16T14:57:18Z,UNDPEthiopia,"These shelter materials &amp; relief supplies are just a small part of the US, @UNmigration  @UN, other donor countries &amp; international humanitarian organizations’ broader contribution -- amounting to over $500 million in aid to help people affected by the conflict in Tigray. https://t.co/kJmILMT5Dq",Twitter for Android,148,NA,NA,NA
1391268974,1382988462115147780,2021-04-16T09:25:18Z,UNDPEthiopia,"#Happeningtoday  '#Hatespeech undermines social cohesion, erodes shared values and can lay the foundation for violence, undermining #peace, stability, sustainable #development and the fulfilment of #humanrights for all.'

-@CNSozi 

@MoP_Ethiopia @FAGEthiopia @UNPeacebuilding https://t.co/LP1jb6GFyW",Twitter Web App,140,NA,NA,NA
1391268974,1382702276343689220,2021-04-15T14:28:06Z,UNDPEthiopia,"Africa’s poverty is the price we pay for  climate change. If we want to reduce carbon emissions, we need a nuanced approach that understands Africa’s energy needs, says @gyude_moore.

Watch live: https://t.co/8Fin8Rpu6e https://t.co/HsrKA7z1SA",Twitter for Android,140,NA,NA,NA
1391268974,1382682921950183426,2021-04-15T13:11:12Z,UNDPEthiopia,#Ethiopia https://t.co/D9OZFiFK3k https://t.co/ukyU9Pt8TW,Twitter Web App,33,NA,NA,NA
1391268974,1382642085275303939,2021-04-15T10:28:56Z,UNDPEthiopia,.@WHOAFRO Director @MoetiTshidi &amp; @UNEthiopia Head @CNSozi joined 🇪🇹 Health Min. @lia_tadesse in the inauguration of the National &amp; Regional Emergency Medical Team (#EMT) Training Center. The center will help strengthen the Region's health emergency &amp; disaster response capacity. https://t.co/2aH1wHWo4l,Twitter Web App,144,NA,NA,NA
1391268974,1382642015884693508,2021-04-15T10:28:39Z,UNDPEthiopia,"Isn’t asking for recommendations on the best healthcare for symptoms you are experiencing a bit overwhelming! This is Hakime with a solution for that! https://t.co/VwgjrpqzT1 @AusEmbET @UNDPEthiopia
https://t.co/KFZ4Epr2gQ",Twitter Web App,140,NA,NA,NA
1391268974,1382641896661602306,2021-04-15T10:28:11Z,UNDPEthiopia,#Ethiopia  በኢንፎርሜሽን ኮሚኒኬሽን ቴክኖሎጂ እና ተዛማጅ ዘርፎች ላይ ኢኖቫቲቭ የቢዝነስ ሀሳብ ያላቸው ስታርታፖችንና ጥቃቅንና አነስተኛ ተቋማትን አወዳድሮ ለመደገፍና ለማልማት ጥሪ ቀረበ https://t.co/hPSKylw4Lt ተመዝገቡ፡፡ #ETdeeds #entrepreneurs https://t.co/ib7QCQseJe,Twitter Web App,178,NA,NA,NA
1391268974,1381560480737677315,2021-04-12T10:51:01Z,UNDPEthiopia,"#HappeningNow in #Ethiopia 🇪🇹 @UNEthiopia Head @CNSozi discusses with @WHOAFRO Director @MoetiTshidi on supporting the #health sector including #COVID19 response efforts across the country.

@SahleWorkZewde @mfaethiopia @WHOEthiopia @MoF_Ethiopia @lia_tadesse @FMoHealth https://t.co/wA1fXgA5ks",Twitter Web App,140,NA,NA,NA
1391268974,1381518288010760192,2021-04-12T08:03:21Z,UNDPEthiopia,#Enkopa #EthiopianEntrepreneurshipAtWork https://t.co/bvMJYObnbL,Twitter Web App,82,NA,NA,NA
1391268974,1380509868382126085,2021-04-09T13:16:15Z,UNDPEthiopia,"#Ethiopia: #HappeningNow: @CEHRO1  in collaboration with @EthioHRC and @OHCHR_EARO is conducting a 2-Day #CapacityBuilding training to local CSOs operating in SNNPR and Sidama region. 

#StandUp4HumanRights https://t.co/xmsgjGV0ps",Twitter for Android,139,NA,NA,NA
1391268974,1380411211192397824,2021-04-09T06:44:14Z,UNDPEthiopia,"እኔ ነኝ! ""Ene Negn"" ...ተመራማሪ እድል ፈጣሪ ...ያገር ምሶሶ ለህልሜ ጭሮ አዳሪ ... ተነሺ...ተነሳ ... መፍትሄው ይሻል ውስጣዊ ዳሰሳ... END THE WEEK STRONG! @EleniGabre @Jobs_FDRE @UNDPEthiopia  @AusEmbET @StanfordSeed @FlawlessinET Subscribe&gt;https://t.co/SdSMjh78Rs",Twitter Web App,140,NA,NA,NA
1391268974,1379698441962598400,2021-04-07T07:31:56Z,UNDPEthiopia,#Ethiopia -Sign up to join a 🌍special consultation for #youth to influence the high-Level dialogue on #energy 1) Register for Webinar 12 April https://t.co/Q2CJrj6vjx 2) Join the SparkBlue group discussion rooms https://t.co/IKKw3ISNEB #SDGs #Youth2030 #HLDEYouth #HLDE2021 https://t.co/DzLrf21jm5,Twitter Web App,273,NA,NA,NA
1391268974,1379694315241345025,2021-04-07T07:15:32Z,UNDPEthiopia,@UNEthiopia @UNDPEthiopia @AGCCIAfrica,Twitter Web App,59,NA,NA,NA
1391268974,1379678943809310720,2021-04-07T06:14:28Z,UNDPEthiopia,"#HappeningNow representatives of civil society organizations in #Ethiopia take part in a training on #monitoring and addressing #hatespeech organized by @UNEthiopia. 
 
@CNSozi @MoP_Ethiopia @mfaethiopia @MoF_Ethiopia @EthioHRC @FAGEthiopia https://t.co/9fVcchDW50",Twitter Web App,140,NA,NA,NA
1391268974,1379417282502332418,2021-04-06T12:54:43Z,UNDPEthiopia,"🟩 A sustainable #Covid_19 recovery must be fair, inclusive &amp; GREEN ❗

Join @ilo for a dialogue @UNECOSOC #Youth2030 Forum on how to ↗ invest in #GreenEconomy and #ClimateAction for #DecentJobsForYouth. 
 
Register now 👉 https://t.co/mAQNcAxaeD

#buildbackbetter #SDG13 #SDG8 https://t.co/mG7uehuLBe",Twitter for Android,144,NA,NA,NA
1391268974,1379283108843945984,2021-04-06T04:01:33Z,UNDPEthiopia,"It is time for #YouthLead 👩👱‍♀‍👩‍👧‍👧 🙋‍♂‍👨
We need young people in the driver’s seat to #RecoverBetter after #COVID19.

Find out how and hear youth speak out at this year’s @UNECOSOC #Youth2030 Forum!

🗓️ 7-8 April 2021
👉 https://t.co/xc8xTRKV1m

@CNSozi https://t.co/2I0oLe1P3f",Twitter for Android,140,NA,NA,NA
1391268974,1379113451184881684,2021-04-05T16:47:24Z,UNDPEthiopia,"We are partnering with @KKR_Co + @HelloAlice to support companies around the globe through a series of $10,000 grants for selected small businesses. Tag someone that should apply by 6/2! #KKRSmallBusinessBuilders https://t.co/J55Gf948sz https://t.co/7sCHyslnl8",Twitter Web App,139,NA,NA,NA
1391268974,1378992098746204160,2021-04-05T08:45:11Z,UNDPEthiopia,"As we start a new week, remember to take these precautions to protect yourself and loved ones from #COVID19: 

😷#WearAMask  
🧍🏾↔️🧍🏿‍ Keep your distance from others
 👐💧 Wash your hands with soap and water frequently for at least 40 seconds 

#Ethiopia https://t.co/tfpiNNPDA3",Twitter for Android,140,NA,NA,NA
1391268974,1378989801664307200,2021-04-05T08:36:03Z,UNDPEthiopia,"""If recent trends continue, the no. of 👥 affected by #hunger would surpass 840M by #2030.""

The #GlobalHumanitarianResponsePlan lays out steps to fight the 🦠 in the poorest countries &amp; address the needs of the vulnerable, including the #foodinsecure ➡️ https://t.co/SlzFrez5qc https://t.co/YDXerU7QEI",Twitter for Android,140,NA,NA,NA
1391268974,1378989706269036547,2021-04-05T08:35:41Z,UNDPEthiopia,Great turnout at the @_GenUnlimited online launch event in Ethiopia today. Exciting time to be working with our partners @Jobs_FDRE @UNDPEthiopia @UNICEFEthiopia @AddisIlo in supporting all young Ethiopians to build relevant skills and access opportunities for work 🇪🇹 https://t.co/49lZtknSWg,Twitter for Android,140,NA,NA,NA
1391268974,1377679439904014338,2021-04-01T17:49:09Z,UNDPEthiopia,#Ethiopia https://t.co/lICt0ZmhHu,Twitter Web App,9,NA,NA,NA
1391268974,1377527953194639362,2021-04-01T07:47:11Z,UNDPEthiopia,"#COVIDー19 has impacted all countries &amp; all areas of life. The virus has infected over 2.5 mil ppl in #Africa &amp; claimed over 60,000 lives. A new report by @UNDPAfrica @_AfricanUnion @AfricaCDC shows young Africans' resilience #ThroughThePandemic       📰https://t.co/nmFa78ysHU https://t.co/O7uSv1qTl1",Twitter Web App,283,NA,NA,NA
